[2025-11-28 09:37:05] INFO: ✅ 服务器运行在端口 3000
[2025-11-28 09:37:05] INFO: 📊 数据库类型: json
[2025-11-28 09:37:05] INFO: 🔐 环境: development
[2025-11-28 09:37:23] WARN: 登录失败: 用户名或密码错误 (admin)
[2025-11-28 17:46:19] INFO: 文件路径: C:\Enterprise\My\file-share\backend\files\admin\1764294932914\03fc94ce_2025-11-28T09-34-24-099Z.jpg
[2025-11-28 17:46:19] INFO: 开始下载: TNW-2023040104.jpg (8683520 bytes)
[2025-11-28 17:46:19] INFO: GET /1/download/03fc94ce_2025-11-28T09-34-24-099Z.jpg - 200 (34ms)
[2025-11-28 17:46:20] WARN: 未提供认证令牌
[2025-11-28 17:46:20] WARN: GET /1/download/03fc94ce_2025-11-28T09-34-24-099Z.jpg - 401 (3ms)
[2025-11-28 17:46:22] INFO: GET / - 200 (5ms)
[2025-11-28 17:46:22] INFO: GET / - 200 (5ms)
[2025-11-28 17:46:22] INFO: GET /1/files - 200 (22ms)
[2025-11-28 17:46:22] INFO: GET /1/subfolders - 200 (19ms)
[2025-11-28 17:46:27] INFO: GET / - 200 (11ms)
[2025-11-28 17:46:27] INFO: GET / - 200 (13ms)
[2025-11-28 17:46:27] INFO: GET /1/files - 200 (20ms)
[2025-11-28 17:46:27] INFO: GET /1/subfolders - 200 (20ms)
[2025-11-28 17:46:50] INFO: GET / - 200 (5ms)
[2025-11-28 17:46:50] INFO: GET / - 200 (5ms)
[2025-11-28 17:46:50] INFO: GET /1/files - 200 (10ms)
[2025-11-28 17:46:50] INFO: GET /1/subfolders - 200 (11ms)
[2025-11-28 17:46:51] INFO: GET / - 200 (4ms)
[2025-11-28 17:46:51] INFO: GET / - 200 (5ms)
[2025-11-28 17:46:51] INFO: GET /1/files - 200 (11ms)
[2025-11-28 17:46:51] INFO: GET /1/subfolders - 200 (14ms)
[2025-11-28 17:46:54] INFO: GET / - 200 (5ms)
[2025-11-28 17:46:54] INFO: GET / - 200 (6ms)
[2025-11-28 17:46:54] INFO: GET /1/files - 200 (9ms)
[2025-11-28 17:46:54] INFO: GET /1/subfolders - 200 (10ms)
[2025-11-28 17:46:54] INFO: 下载文件请求: folderId=1, filename=4788525a_2025-11-28T01-55-41-413Z.jpg, user=admin
[2025-11-28 17:46:54] INFO: 文件路径: C:\Enterprise\My\file-share\backend\files\admin\1764294932914\4788525a_2025-11-28T01-55-41-413Z.jpg
[2025-11-28 17:46:54] INFO: 开始下载: TNW-2023040104.jpg (7307264 bytes)
[2025-11-28 17:46:54] INFO: GET /1/download/4788525a_2025-11-28T01-55-41-413Z.jpg - 200 (33ms)
[2025-11-28 17:46:55] WARN: 未提供认证令牌
[2025-11-28 17:46:55] WARN: GET /1/download/4788525a_2025-11-28T01-55-41-413Z.jpg - 401 (7ms)
[2025-11-28 17:46:58] INFO: GET / - 200 (5ms)
[2025-11-28 17:46:58] INFO: GET / - 200 (4ms)
[2025-11-28 17:46:58] INFO: GET /1/files - 200 (11ms)
[2025-11-28 17:46:58] INFO: GET /1/subfolders - 200 (11ms)
[2025-11-28 17:51:26] INFO: GET / - 200 (6ms)
[2025-11-28 17:51:26] INFO: GET / - 200 (5ms)
[2025-11-28 17:51:26] INFO: GET /1/files - 200 (9ms)
[2025-11-28 17:51:26] INFO: GET /1/subfolders - 200 (14ms)
[2025-11-28 17:51:45] INFO: GET / - 200 (5ms)
[2025-11-28 17:51:45] INFO: GET / - 200 (13ms)
[2025-11-28 17:51:45] INFO: GET /1/subfolders - 200 (15ms)
[2025-11-28 17:51:45] INFO: GET /1/files - 200 (20ms)
[2025-11-28 17:52:15] INFO: GET / - 200 (4ms)
[2025-11-28 17:52:15] INFO: GET / - 200 (5ms)
[2025-11-28 17:52:15] INFO: GET /1/subfolders - 200 (8ms)
[2025-11-28 17:52:15] INFO: GET /1/files - 200 (11ms)
[2025-11-28 17:52:17] INFO: GET / - 200 (4ms)
[2025-11-28 17:52:17] INFO: GET / - 200 (4ms)
[2025-11-28 17:52:17] INFO: GET /1/files - 200 (11ms)
[2025-11-28 17:52:17] INFO: GET /1/subfolders - 200 (17ms)
[2025-11-28 17:52:21] INFO: GET / - 200 (4ms)
[2025-11-28 17:52:21] INFO: GET / - 200 (5ms)
[2025-11-28 17:52:21] INFO: GET /1/subfolders - 200 (7ms)
[2025-11-28 17:52:21] INFO: GET /1/files - 200 (9ms)
[2025-11-28 17:52:21] INFO: 下载文件请求: folderId=1, filename=03fc94ce_2025-11-28T09-34-24-099Z.jpg, user=admin
[2025-11-28 17:52:21] INFO: 文件路径: C:\Enterprise\My\file-share\backend\files\admin\1764294932914\03fc94ce_2025-11-28T09-34-24-099Z.jpg
[2025-11-28 17:52:21] INFO: 开始下载: TNW-2023040104.jpg (8683520 bytes)
[2025-11-28 17:52:21] INFO: GET /1/download/03fc94ce_2025-11-28T09-34-24-099Z.jpg - 200 (40ms)
[2025-11-28 17:52:21] WARN: 未提供认证令牌
[2025-11-28 17:52:21] WARN: GET /1/download/03fc94ce_2025-11-28T09-34-24-099Z.jpg - 401 (1ms)
[2025-11-28 17:52:25] INFO: GET / - 200 (3ms)
[2025-11-28 17:52:25] INFO: GET / - 200 (3ms)
[2025-11-28 17:52:25] INFO: GET /1/subfolders - 200 (6ms)
[2025-11-28 17:52:25] INFO: GET /1/files - 200 (9ms)
[2025-11-28 17:52:27] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-11-28 17:52:32] INFO: ✅ 服务器运行在端口 3000
[2025-11-28 17:52:32] INFO: 📊 数据库类型: json
[2025-11-28 17:52:32] INFO: 🔐 环境: development
[2025-11-28 17:52:40] INFO: GET / - 200 (21ms)
[2025-11-28 17:52:40] INFO: GET / - 200 (17ms)
[2025-11-28 17:52:40] INFO: GET /1/files - 200 (25ms)
[2025-11-28 17:52:40] INFO: GET /1/subfolders - 200 (26ms)
[2025-11-28 17:52:41] INFO: GET / - 200 (9ms)
[2025-11-28 17:52:41] INFO: GET / - 200 (9ms)
[2025-11-28 17:52:41] INFO: GET /1/files - 200 (22ms)
[2025-11-28 17:52:41] INFO: GET /1/subfolders - 200 (21ms)
[2025-11-28 17:52:44] INFO: GET / - 200 (8ms)
[2025-11-28 17:52:44] INFO: GET / - 200 (8ms)
[2025-11-28 17:52:44] INFO: GET /1/files - 200 (14ms)
[2025-11-28 17:52:44] INFO: GET /1/subfolders - 200 (15ms)
[2025-11-28 17:52:44] INFO: 下载文件请求: folderId=1, filename=03fc94ce_2025-11-28T09-34-24-099Z.jpg, user=admin
[2025-11-28 17:52:44] INFO: 文件路径: C:\Enterprise\My\file-share\backend\files\admin\1764294932914\03fc94ce_2025-11-28T09-34-24-099Z.jpg
[2025-11-28 17:52:44] INFO: 开始下载: TNW-2023040104.jpg (8683520 bytes)
[2025-11-28 17:52:44] INFO: GET /1/download/03fc94ce_2025-11-28T09-34-24-099Z.jpg - 200 (52ms)
[2025-11-28 17:52:44] WARN: 未提供认证令牌
[2025-11-28 17:52:44] WARN: GET /1/download/03fc94ce_2025-11-28T09-34-24-099Z.jpg - 401 (3ms)
[2025-11-28 17:52:48] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-11-28 17:53:03] INFO: ✅ 服务器运行在端口 3000
[2025-11-28 17:53:03] INFO: 📊 数据库类型: json
[2025-11-28 17:53:03] INFO: 🔐 环境: development
[2025-11-28 17:54:51] INFO: GET / - 200 (35ms)
[2025-11-28 17:54:51] INFO: GET / - 200 (97ms)
[2025-11-28 17:54:51] INFO: GET /1/files - 200 (248ms)
[2025-11-28 17:54:51] INFO: GET /1/subfolders - 200 (292ms)
[2025-11-28 17:54:58] INFO: GET / - 200 (6ms)
[2025-11-28 17:54:58] INFO: GET / - 200 (6ms)
[2025-11-28 17:54:58] INFO: GET /1/subfolders - 200 (16ms)
[2025-11-28 17:54:58] INFO: GET /1/files - 200 (17ms)
[2025-11-28 17:55:03] INFO: GET / - 200 (11ms)
[2025-11-28 17:55:03] INFO: GET / - 200 (13ms)
[2025-11-28 17:55:03] INFO: GET /1/files - 200 (15ms)
[2025-11-28 17:55:03] INFO: GET /1/subfolders - 200 (18ms)
[2025-11-28 17:55:46] INFO: GET / - 200 (6ms)
[2025-11-28 17:55:46] INFO: GET / - 200 (10ms)
[2025-11-28 17:55:46] INFO: GET /1/subfolders - 200 (16ms)
[2025-11-28 17:55:46] INFO: GET /1/files - 200 (28ms)
[2025-11-28 17:59:12] INFO: GET / - 200 (8ms)
[2025-11-28 17:59:12] INFO: GET / - 200 (9ms)
[2025-11-28 17:59:12] INFO: GET /1/files - 200 (22ms)
[2025-11-28 17:59:12] INFO: GET /1/subfolders - 200 (23ms)
[2025-11-28 17:59:32] INFO: GET / - 200 (5ms)
[2025-11-28 17:59:32] INFO: GET / - 200 (9ms)
[2025-11-28 17:59:32] INFO: GET /1/files - 200 (13ms)
[2025-11-28 17:59:32] INFO: GET /1/subfolders - 200 (11ms)
[2025-11-28 17:59:50] INFO: GET / - 200 (8ms)
[2025-11-28 17:59:50] INFO: GET / - 200 (7ms)
[2025-11-28 17:59:50] INFO: GET /1/files - 200 (14ms)
[2025-11-28 17:59:50] INFO: GET /1/subfolders - 200 (17ms)
[2025-11-28 18:00:22] INFO: GET / - 200 (4ms)
[2025-11-28 18:00:22] INFO: GET / - 200 (5ms)
[2025-11-28 18:00:22] INFO: GET /1/files - 200 (12ms)
[2025-11-28 18:00:22] INFO: GET /1/subfolders - 200 (15ms)
[2025-11-28 18:00:25] INFO: GET / - 200 (3ms)
[2025-11-28 18:00:25] INFO: GET / - 200 (4ms)
[2025-11-28 18:00:25] INFO: GET /1/subfolders - 200 (7ms)
[2025-11-28 18:00:25] INFO: GET /1/files - 200 (9ms)
[2025-11-28 18:00:25] INFO: 下载文件请求: folderId=1, filename=4788525a_2025-11-28T01-55-41-413Z.jpg, user=admin
[2025-11-28 18:00:25] INFO: 文件路径: C:\Enterprise\My\file-share\backend\files\admin\1764294932914\4788525a_2025-11-28T01-55-41-413Z.jpg
[2025-11-28 18:00:25] INFO: 开始下载: TNW-2023040104.jpg (7307264 bytes)
[2025-11-28 18:00:25] INFO: GET /1/download/4788525a_2025-11-28T01-55-41-413Z.jpg - 200 (34ms)
[2025-11-28 18:00:26] WARN: 未提供认证令牌
[2025-11-28 18:00:26] WARN: GET /1/download/4788525a_2025-11-28T01-55-41-413Z.jpg - 401 (3ms)
[2025-11-28 18:00:31] INFO: GET / - 200 (5ms)
[2025-11-28 18:00:31] INFO: GET / - 200 (5ms)
[2025-11-28 18:00:31] INFO: GET /1/files - 200 (10ms)
[2025-11-28 18:00:31] INFO: GET /1/subfolders - 200 (10ms)
[2025-11-28 18:01:04] INFO: GET / - 200 (4ms)
[2025-11-28 18:01:04] INFO: GET / - 200 (5ms)
[2025-11-28 18:01:04] INFO: GET /1/files - 200 (10ms)
[2025-11-28 18:01:04] INFO: GET /1/subfolders - 200 (12ms)
[2025-11-28 18:01:22] INFO: GET / - 200 (5ms)
[2025-11-28 18:01:22] INFO: GET / - 200 (5ms)
[2025-11-28 18:01:22] INFO: GET /1/files - 200 (12ms)
[2025-11-28 18:01:22] INFO: GET /1/subfolders - 200 (31ms)
[2025-11-28 18:01:27] INFO: GET / - 200 (7ms)
[2025-11-28 18:01:27] INFO: GET / - 200 (7ms)
[2025-11-28 18:01:27] INFO: GET /1/files - 200 (13ms)
[2025-11-28 18:01:27] INFO: GET /1/subfolders - 200 (14ms)
[2025-12-04 13:42:43] INFO: ✅ 服务器运行在端口 3000
[2025-12-04 13:42:43] INFO: 📊 数据库类型: json
[2025-12-04 13:42:43] INFO: 🔐 环境: development
[2025-12-04 13:42:54] INFO: 获取用户统计: admin
[2025-12-04 13:42:54] INFO: GET /stats - 200 (23ms)
[2025-12-04 13:42:56] INFO: 获取用户统计: admin
[2025-12-04 13:42:56] INFO: GET /stats - 200 (15ms)
[2025-12-04 13:42:57] INFO: 获取用户统计: admin
[2025-12-04 13:42:57] INFO: GET /stats - 200 (6ms)
[2025-12-04 13:42:59] INFO: GET / - 200 (3ms)
[2025-12-04 13:43:04] INFO: GET / - 200 (9ms)
[2025-12-04 13:43:21] INFO: 获取用户统计: admin
[2025-12-04 13:43:21] INFO: GET /stats - 304 (9ms)
[2025-12-04 13:43:32] INFO: GET / - 200 (7ms)
[2025-12-04 13:43:34] INFO: GET / - 200 (4ms)
[2025-12-04 13:58:19] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-12-04 13:58:24] INFO: ✅ 服务器运行在端口 3000
[2025-12-04 13:58:24] INFO: 📊 数据库类型: json
[2025-12-04 13:58:24] INFO: 🔐 环境: development
[2025-12-04 14:04:50] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-12-04 14:04:55] INFO: ✅ 服务器运行在端口 3000
[2025-12-04 14:04:55] INFO: 📊 数据库类型: json
[2025-12-04 14:04:55] INFO: 🔐 环境: development
[2025-12-04 14:05:47] INFO: GET / - 200 (13ms)
[2025-12-04 14:06:31] INFO: GET / - 200 (4ms)
[2025-12-04 14:06:42] INFO: GET / - 200 (4ms)
[2025-12-04 14:07:20] INFO: GET / - 200 (2ms)
[2025-12-04 14:08:25] INFO: GET / - 200 (3ms)
[2025-12-04 14:08:27] INFO: GET / - 200 (4ms)
[2025-12-04 14:08:28] INFO: GET / - 200 (2ms)
[2025-12-04 14:08:38] INFO: 用户登录成功: tt2
[2025-12-04 14:08:38] INFO: POST /login - 200 (124ms)
[2025-12-04 14:08:38] INFO: 获取用户统计: tt2
[2025-12-04 14:08:38] INFO: GET /stats - 200 (14ms)
[2025-12-04 14:08:39] INFO: GET / - 200 (5ms)
[2025-12-04 14:08:41] INFO: 获取文件夹列表: user=tt2
[2025-12-04 14:08:41] INFO: 成功获取文件夹列表: user=tt2, count=0
[2025-12-04 14:08:41] INFO: GET / - 200 (5ms)
[2025-12-04 14:08:45] INFO: GET / - 200 (7ms)
[2025-12-04 14:08:45] INFO: GET / - 200 (7ms)
[2025-12-04 14:08:49] INFO: GET / - 200 (4ms)
[2025-12-04 14:08:49] INFO: GET / - 200 (4ms)
[2025-12-04 14:08:51] INFO: 获取回收站文件: 用户=tt2, 数量=0
[2025-12-04 14:08:51] INFO: GET /trash/files - 200 (4ms)
[2025-12-04 14:08:51] INFO: 获取文件夹列表: user=tt2
[2025-12-04 14:08:51] INFO: 成功获取文件夹列表: user=tt2, count=0
[2025-12-04 14:08:51] INFO: GET / - 200 (5ms)
[2025-12-04 14:08:52] INFO: 获取用户统计: tt2
[2025-12-04 14:08:52] INFO: GET /stats - 200 (6ms)
[2025-12-04 14:09:22] INFO: 获取用户统计: tt2
[2025-12-04 14:09:22] INFO: GET /stats - 200 (4ms)
[2025-12-04 14:09:52] INFO: 获取用户统计: tt2
[2025-12-04 14:09:52] INFO: GET /stats - 200 (4ms)
[2025-12-04 14:10:22] INFO: 获取用户统计: tt2
[2025-12-04 14:10:22] INFO: GET /stats - 200 (4ms)
[2025-12-04 14:10:52] INFO: 获取用户统计: tt2
[2025-12-04 14:10:52] INFO: GET /stats - 200 (6ms)
[2025-12-04 14:11:22] INFO: 获取用户统计: tt2
[2025-12-04 14:11:22] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:11:52] INFO: 获取用户统计: tt2
[2025-12-04 14:11:52] INFO: GET /stats - 200 (4ms)
[2025-12-04 14:11:54] INFO: 获取用户统计: tt2
[2025-12-04 14:11:54] INFO: GET /stats - 200 (10ms)
[2025-12-04 14:12:24] INFO: 获取用户统计: tt2
[2025-12-04 14:12:24] INFO: GET /stats - 200 (4ms)
[2025-12-04 14:12:50] INFO: 获取用户统计: tt2
[2025-12-04 14:12:50] INFO: GET /stats - 200 (9ms)
[2025-12-04 14:13:20] INFO: 获取用户统计: tt2
[2025-12-04 14:13:20] INFO: GET /stats - 200 (6ms)
[2025-12-04 14:13:50] INFO: 获取用户统计: tt2
[2025-12-04 14:13:50] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:14:20] INFO: 获取用户统计: tt2
[2025-12-04 14:14:20] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:14:50] INFO: 获取用户统计: tt2
[2025-12-04 14:14:50] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:15:20] INFO: 获取用户统计: tt2
[2025-12-04 14:15:20] INFO: GET /stats - 200 (3ms)
[2025-12-04 14:15:24] INFO: 获取用户统计: tt2
[2025-12-04 14:15:24] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:15:26] INFO: 获取用户统计: tt2
[2025-12-04 14:15:26] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:15:27] INFO: 获取用户统计: tt2
[2025-12-04 14:15:27] INFO: GET /stats - 200 (4ms)
[2025-12-04 14:15:33] INFO: 用户登录成功: admin
[2025-12-04 14:15:33] INFO: POST /login - 200 (86ms)
[2025-12-04 14:15:33] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:15:33] WARN: GET /api/users/stats-all - 404 (3ms)
[2025-12-04 14:15:33] INFO: 获取用户统计: admin
[2025-12-04 14:15:33] INFO: GET /stats - 200 (9ms)
[2025-12-04 14:15:34] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:15:34] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:15:36] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:15:36] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:15:36] INFO: 获取用户统计: admin
[2025-12-04 14:15:36] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:15:40] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:15:40] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:15:49] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:15:49] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:15:49] INFO: 获取用户统计: admin
[2025-12-04 14:15:49] INFO: GET /stats - 200 (7ms)
[2025-12-04 14:15:50] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:15:50] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:15:56] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-12-04 14:16:01] INFO: ✅ 服务器运行在端口 3000
[2025-12-04 14:16:01] INFO: 📊 数据库类型: json
[2025-12-04 14:16:01] INFO: 🔐 环境: development
[2025-12-04 14:16:01] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:16:01] WARN: GET /api/users/stats-all - 404 (12ms)
[2025-12-04 14:16:01] INFO: 获取用户统计: admin
[2025-12-04 14:16:01] INFO: GET /stats - 200 (35ms)
[2025-12-04 14:16:04] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:16:04] WARN: GET /api/users/stats-all - 404 (4ms)
[2025-12-04 14:16:04] INFO: 获取用户统计: admin
[2025-12-04 14:16:04] INFO: GET /stats - 200 (13ms)
[2025-12-04 14:16:05] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:16:05] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:16:06] INFO: 获取用户统计: admin
[2025-12-04 14:16:06] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:16:06] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:16:06] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:16:06] INFO: 获取用户统计: admin
[2025-12-04 14:16:06] INFO: GET /stats - 200 (8ms)
[2025-12-04 14:16:07] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:16:07] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:16:09] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:16:09] WARN: GET /api/users/stats-all - 404 (4ms)
[2025-12-04 14:16:13] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:16:13] WARN: GET /api/users/stats-all - 404 (3ms)
[2025-12-04 14:16:38] INFO: 获取用户统计: admin
[2025-12-04 14:16:38] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:17:49] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:17:49] WARN: GET /api/users/stats-all - 404 (3ms)
[2025-12-04 14:17:51] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:17:51] WARN: GET /api/users/stats-all - 404 (3ms)
[2025-12-04 14:17:51] INFO: 获取用户统计: admin
[2025-12-04 14:17:51] INFO: GET /stats - 200 (13ms)
[2025-12-04 14:17:53] WARN: 404 Not Found: GET /api/users/stats-all
[2025-12-04 14:17:53] WARN: GET /api/users/stats-all - 404 (2ms)
[2025-12-04 14:17:54] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-12-04 14:17:59] INFO: ✅ 服务器运行在端口 3000
[2025-12-04 14:17:59] INFO: 📊 数据库类型: json
[2025-12-04 14:17:59] INFO: 🔐 环境: development
[2025-12-04 14:18:06] INFO: 获取用户统计: admin
[2025-12-04 14:18:06] INFO: GET /stats - 200 (26ms)
[2025-12-04 14:18:06] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:18:06] INFO: GET /stats-all - 200 (34ms)
[2025-12-04 14:18:13] INFO: 获取用户统计: admin
[2025-12-04 14:18:13] INFO: GET /stats - 200 (8ms)
[2025-12-04 14:18:13] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:18:13] INFO: GET /stats-all - 200 (17ms)
[2025-12-04 14:18:36] INFO: 获取用户统计: admin
[2025-12-04 14:18:36] INFO: GET /stats - 200 (8ms)
[2025-12-04 14:18:36] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:18:36] INFO: GET /stats-all - 200 (22ms)
[2025-12-04 14:18:54] INFO: GET /health - 200 (2ms)
[2025-12-04 14:19:06] INFO: 获取用户统计: admin
[2025-12-04 14:19:06] INFO: GET /stats - 200 (4ms)
[2025-12-04 14:19:36] INFO: 获取用户统计: admin
[2025-12-04 14:19:36] INFO: GET /stats - 200 (6ms)
[2025-12-04 14:19:36] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:19:36] INFO: GET /stats-all - 200 (12ms)
[2025-12-04 14:20:06] INFO: 获取用户统计: admin
[2025-12-04 14:20:06] INFO: GET /stats - 200 (6ms)
[2025-12-04 14:20:36] INFO: 获取用户统计: admin
[2025-12-04 14:20:36] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:20:36] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:20:36] INFO: GET /stats-all - 200 (10ms)
[2025-12-04 14:21:06] INFO: 获取用户统计: admin
[2025-12-04 14:21:06] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:21:36] INFO: 获取用户统计: admin
[2025-12-04 14:21:36] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:21:36] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:21:36] INFO: GET /stats-all - 200 (11ms)
[2025-12-04 14:22:06] INFO: 获取用户统计: admin
[2025-12-04 14:22:06] INFO: GET /stats - 200 (28ms)
[2025-12-04 14:22:23] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-12-04 14:22:27] INFO: ✅ 服务器运行在端口 3000
[2025-12-04 14:22:27] INFO: 📊 数据库类型: json
[2025-12-04 14:22:27] INFO: 🔐 环境: development
[2025-12-04 14:22:34] INFO: 获取用户统计: admin
[2025-12-04 14:22:34] INFO: GET /stats - 200 (21ms)
[2025-12-04 14:22:34] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:22:34] INFO: GET /stats-all - 200 (27ms)
[2025-12-04 14:22:35] INFO: 获取用户统计: admin
[2025-12-04 14:22:35] INFO: GET /stats - 200 (7ms)
[2025-12-04 14:22:35] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:22:35] INFO: GET /stats-all - 200 (19ms)
[2025-12-04 14:22:44] INFO: GET / - 200 (4ms)
[2025-12-04 14:22:48] INFO: 更新用户角色: ID=3, 角色=user
[2025-12-04 14:22:48] INFO: PUT /3 - 200 (33ms)
[2025-12-04 14:22:48] INFO: GET / - 200 (3ms)
[2025-12-04 14:22:55] INFO: 获取用户统计: admin
[2025-12-04 14:22:55] INFO: GET /stats - 200 (6ms)
[2025-12-04 14:22:55] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:22:55] INFO: GET /stats-all - 200 (15ms)
[2025-12-04 14:22:57] INFO: 获取文件夹列表: user=admin
[2025-12-04 14:22:57] INFO: 成功获取文件夹列表: user=admin, count=2
[2025-12-04 14:22:57] INFO: GET / - 200 (4ms)
[2025-12-04 14:22:59] INFO: 获取文件夹列表: user=admin
[2025-12-04 14:22:59] INFO: 获取文件列表: folderId=1, user=admin
[2025-12-04 14:22:59] INFO: 成功获取文件夹列表: user=admin, count=2
[2025-12-04 14:22:59] INFO: GET / - 200 (8ms)
[2025-12-04 14:22:59] INFO: 获取文件夹列表: user=admin
[2025-12-04 14:22:59] INFO: 获取子文件夹: folderId=1, user=admin
[2025-12-04 14:22:59] INFO: 成功获取文件夹列表: user=admin, count=2
[2025-12-04 14:22:59] INFO: GET / - 200 (6ms)
[2025-12-04 14:22:59] INFO: 成功获取文件列表: folderId=1, count=4
[2025-12-04 14:22:59] INFO: GET /1/files - 200 (17ms)
[2025-12-04 14:22:59] INFO: 成功获取子文件夹: folderId=1, count=1
[2025-12-04 14:22:59] INFO: GET /1/subfolders - 200 (21ms)
[2025-12-04 14:23:02] INFO: 通过ID下载文件: folderId=1, fileId=1, user=admin
[2025-12-04 14:23:02] INFO: 文件路径: C:\Enterprise\My\file-share\backend\files\admin\1764294932914\4788525a_2025-11-28T01-55-41-413Z.jpg
[2025-12-04 14:23:02] INFO: 开始下载: TNW-2023040104.jpg (7307264 bytes)
[2025-12-04 14:23:02] INFO: GET /1/download/by-id/1 - 200 (44ms)
[2025-12-04 14:23:04] INFO: 获取文件夹列表: user=admin
[2025-12-04 14:23:04] INFO: 获取文件夹列表: user=admin
[2025-12-04 14:23:04] INFO: 成功获取文件夹列表: user=admin, count=2
[2025-12-04 14:23:04] INFO: GET / - 200 (5ms)
[2025-12-04 14:23:04] INFO: 获取文件列表: folderId=1, user=admin
[2025-12-04 14:23:04] INFO: 获取子文件夹: folderId=1, user=admin
[2025-12-04 14:23:04] INFO: 成功获取文件夹列表: user=admin, count=2
[2025-12-04 14:23:04] INFO: GET / - 200 (12ms)
[2025-12-04 14:23:04] INFO: 成功获取文件列表: folderId=1, count=4
[2025-12-04 14:23:04] INFO: GET /1/files - 200 (11ms)
[2025-12-04 14:23:04] INFO: 成功获取子文件夹: folderId=1, count=1
[2025-12-04 14:23:04] INFO: GET /1/subfolders - 200 (12ms)
[2025-12-04 14:23:07] INFO: 获取回收站文件: 用户=admin, 数量=1
[2025-12-04 14:23:07] INFO: GET /trash/files - 200 (3ms)
[2025-12-04 14:25:56] INFO: 获取回收站文件: 用户=admin, 数量=1
[2025-12-04 14:25:56] INFO: GET /trash/files - 200 (4ms)
[2025-12-04 14:26:02] INFO: 获取用户统计: admin
[2025-12-04 14:26:02] INFO: GET /stats - 200 (9ms)
[2025-12-04 14:26:02] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:26:02] INFO: GET /stats-all - 200 (22ms)
[2025-12-04 14:28:30] INFO: 获取用户统计: admin
[2025-12-04 14:28:30] INFO: GET /stats - 200 (6ms)
[2025-12-04 14:28:30] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:28:30] INFO: GET /stats-all - 200 (20ms)
[2025-12-04 14:29:52] WARN: 404 Not Found: GET /
[2025-12-04 14:29:52] WARN: GET / - 404 (6ms)
[2025-12-04 14:36:43] WARN: 404 Not Found: GET /
[2025-12-04 14:36:43] WARN: GET / - 404 (2ms)
